"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","60","197194","0.0-13.0-1.2","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","61","199202","0.0-13.0-2.2","54742","List2A","white","man","","","","null","","","","","","","","",""
"2935","","","survey-text","62","202160","0.0-13.0-3.2","54742","List2A","white","man","","","","","{""Q0"":""Luke""}","<img src=""stim_listA/kiss1.gif""style=""height:400px;""></stim_listA>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","63","202667","0.0-13.0-0.3","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","64","204679","0.0-13.0-1.3","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","65","206684","0.0-13.0-2.3","54742","List2A","white","man","","","","null","","","","","","","","",""
"7883.100000023842","","","survey-text","66","214585","0.0-13.0-3.3","54742","List2A","white","man","","","","","{""Q0"":""Kate""}","<img src=""stim_listA/hug8.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","67","215090","0.0-13.0-0.4","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","68","217092","0.0-13.0-1.4","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","69","219095","0.0-13.0-2.4","54742","List2A","white","man","","","","null","","","","","","","","",""
"8552.700000047684","","","survey-text","70","227659","0.0-13.0-3.4","54742","List2A","white","man","","","","","{""Q0"":""Beth""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","71","228167","0.0-13.0-0.5","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","72","230177","0.0-13.0-1.5","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","73","232184","0.0-13.0-2.5","54742","List2A","white","man","","","","null","","","","","","","","",""
"6420.599999904633","","","survey-text","74","238628","0.0-13.0-3.5","54742","List2A","white","man","","","","","{""Q0"":""Jane""}","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","75","239134","0.0-13.0-0.6","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","76","241148","0.0-13.0-1.6","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","77","243154","0.0-13.0-2.6","54742","List2A","white","man","","","","null","","","","","","","","",""
"15184.899999976158","","","survey-text","78","258363","0.0-13.0-3.6","54742","List2A","white","man","","","","","{""Q0"":""Jane""}","<img src=""stim_listA/greet4.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","79","258870","0.0-13.0-0.7","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","80","260880","0.0-13.0-1.7","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","81","262884","0.0-13.0-2.7","54742","List2A","white","man","","","","null","","","","","","","","",""
"3011.3000000715256","","","survey-text","82","265909","0.0-13.0-3.7","54742","List2A","white","man","","","","","{""Q0"":""Ruth""}","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","83","266415","0.0-13.0-0.8","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","84","268424","0.0-13.0-1.8","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","85","270431","0.0-13.0-2.8","54742","List2A","white","man","","","","null","","","","","","","","",""
"3991.2000000476837","","","survey-text","86","274445","0.0-13.0-3.8","54742","List2A","white","man","","","","","{""Q0"":""Luke""}","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","87","274951","0.0-13.0-0.9","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","88","276959","0.0-13.0-1.9","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","89","278966","0.0-13.0-2.9","54742","List2A","white","man","","","","null","","","","","","","","",""
"3584.8000000715256","","","survey-text","90","282580","0.0-13.0-3.9","54742","List2A","white","man","","","","","{""Q0"":""Fred""}","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","91","283087","0.0-13.0-0.10","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","92","285093","0.0-13.0-1.10","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","93","287098","0.0-13.0-2.10","54742","List2A","white","man","","","","null","","","","","","","","",""
"3325.5999999046326","","","survey-text","94","290443","0.0-13.0-3.10","54742","List2A","white","man","","","","","{""Q0"":""Jane""}","<img src=""stim_listA/greet7.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","95","290952","0.0-13.0-0.11","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","96","292966","0.0-13.0-1.11","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","97","294974","0.0-13.0-2.11","54742","List2A","white","man","","","","null","","","","","","","","",""
"3269","","","survey-text","98","298270","0.0-13.0-3.11","54742","List2A","white","man","","","","","{""Q0"":""Luke""}","<img src=""stim_listA/oppose3.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","99","298782","0.0-13.0-0.12","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","100","300792","0.0-13.0-1.12","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","101","302799","0.0-13.0-2.12","54742","List2A","white","man","","","","null","","","","","","","","",""
"1930.6999999284744","","","survey-text","102","304749","0.0-13.0-3.12","54742","List2A","white","man","","","","","{""Q0"":""Mike""}","<img src=""stim_listA/copy3.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","103","305258","0.0-13.0-0.13","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","104","307271","0.0-13.0-1.13","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","105","309278","0.0-13.0-2.13","54742","List2A","white","man","","","","null","","","","","","","","",""
"2277.7000000476837","","","survey-text","106","311584","0.0-13.0-3.13","54742","List2A","white","man","","","","","{""Q0"":""Dave""}","<img src=""stim_listA/shout6.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","107","312094","0.0-13.0-0.14","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","108","314105","0.0-13.0-1.14","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","109","316112","0.0-13.0-2.14","54742","List2A","white","man","","","","null","","","","","","","","",""
"2037.5","","","survey-text","110","318173","0.0-13.0-3.14","54742","List2A","white","man","","","","","{""Q0"":""Jane""}","<img src=""stim_listA/challenge7.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","111","318679","0.0-13.0-0.15","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","112","320689","0.0-13.0-1.15","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","113","322697","0.0-13.0-2.15","54742","List2A","white","man","","","","null","","","","","","","","",""
"7211.100000023842","","","survey-text","114","329927","0.0-13.0-3.15","54742","List2A","white","man","","","","","{""Q0"":""Mike""}","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","115","330433","0.0-13.0-0.16","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","116","332447","0.0-13.0-1.16","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","117","334456","0.0-13.0-2.16","54742","List2A","white","man","","","","null","","","","","","","","",""
"2907.4000000953674","","","survey-text","118","337392","0.0-13.0-3.16","54742","List2A","white","man","","","","","{""Q0"":""Ruth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","119","337902","0.0-13.0-0.17","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","120","339911","0.0-13.0-1.17","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","121","341917","0.0-13.0-2.17","54742","List2A","white","man","","","","null","","","","","","","","",""
"5324.899999976158","","","survey-text","122","347257","0.0-13.0-3.17","54742","List2A","white","man","","","","","{""Q0"":""Beth""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","123","347766","0.0-13.0-0.18","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","124","349779","0.0-13.0-1.18","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","125","351787","0.0-13.0-2.18","54742","List2A","white","man","","","","null","","","","","","","","",""
"2521.5","","","survey-text","126","354332","0.0-13.0-3.18","54742","List2A","white","man","","","","","{""Q0"":""Ruth""}","<img src=""stim_listA/challenge8.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","127","354839","0.0-13.0-0.19","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","128","356853","0.0-13.0-1.19","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","129","358862","0.0-13.0-2.19","54742","List2A","white","man","","","","null","","","","","","","","",""
"4493.300000071526","","","survey-text","130","363384","0.0-13.0-3.19","54742","List2A","white","man","","","","","{""Q0"":""Luke""}","<img src=""stim_listA/greet8.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"2115.100000023842","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","131","365506","0.0-14.0-0.0","54742","List2A","white","man","","","","","","","","","","","","",""
"16611.299999952316","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","132","383127","0.0-14.0-1.0","54742","List2A","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","133","384636","0.0-14.0-2.0-0.0","54742","List2A","white","man","","","","null","","","","","","","","",""
"4737.899999976158","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","134","389386","0.0-14.0-4.0","54742","List2A","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","135","390896","0.0-14.0-5.0-0.0","54742","List2A","white","man","","","","null","","","","","","","","",""
"2623.7999999523163","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","136","393532","0.0-14.0-7.0","54742","List2A","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","137","395042","0.0-14.0-8.0-0.0","54742","List2A","white","man","","","","null","","","","","","","","",""
"3908.7000000476837","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","138","398963","0.0-14.0-10.0","54742","List2A","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","139","400473","0.0-14.0-11.0-0.0","54742","List2A","white","man","","","","null","","","","","","","","",""
"7207.199999928474","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","140","407688","0.0-14.0-13.0","54742","List2A","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","141","409198","0.0-14.0-14.0-0.0","54742","List2A","white","man","","","","null","","","","","","","","",""
"8939.300000071526","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","142","418148","0.0-14.0-16.0","54742","List2A","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","143","419657","0.0-14.0-17.0-0.0","54742","List2A","white","man","","","","null","","","","","","","","",""
"4348","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","144","424017","0.0-14.0-19.0","54742","List2A","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","145","425526","0.0-14.0-20.0-0.0","54742","List2A","white","man","","","","null","","","","","","","","",""
"3031.7999999523163","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","146","428572","0.0-14.0-22.0","54742","List2A","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","147","430082","0.0-14.0-23.0-0.0","54742","List2A","white","man","","","","null","","","","","","","","",""
"2505.2000000476837","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","148","432600","0.0-14.0-25.0","54742","List2A","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","149","434113","0.0-15.0-0.0","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","150","436120","0.0-15.0-1.0","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","151","438126","0.0-15.0-2.0","54742","List2A","white","man","","","","null","","","","","","","","",""
"4035.1999999284744","","","survey-text","152","442180","0.0-15.0-3.0","54742","List2A","white","man","","","","","{""Q0"":""Luke""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","153","442688","0.0-15.0-0.1","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","154","444699","0.0-15.0-1.1","54742","List2A","white","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","155","446702","0.0-15.0-2.1","54742","List2A","white","man","","","","null","","","","","","","","",""
"2266.0999999046326","","","survey-text","156","448991","0.0-15.0-3.1","54742","List2A","white","man","","","","","{""Q0"":""Jane""}","<img src=""stim_listA/oppose1.gif""style=""height:400px;""></stim_listA>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","157","449499","0.0-15.0-0.2","54742","List2A","white","man","","","","null","","","","","","","","",""
